unixday,close
1652103000,308.8900146484375
1652189400,305.05999755859375
1652275800,301.54998779296875
1652362200,299.4100036621094
1652448600,306.989990234375
1652707800,303.44000244140625
1652794200,312.9700012207031
1652880600,306.7300109863281
1652967000,308.20001220703125
1653053400,306.79998779296875
1653312600,316.6099853515625
1653399000,313.95001220703125
1653485400,314.8999938964844
1653571800,323.6300048828125
1653658200,328.5799865722656
1654003800,326.8500061035156
1654090200,321.8500061035156
1654176600,324.25
1654263000,318.67999267578125
1654522200,320.510009765625
1654608600,321.510009765625
1654695000,314.67999267578125
1654781400,304.2200012207031
1654867800,287.0199890136719
1655127000,283.32000732421875
1655213400,282.5400085449219
1655299800,290.07000732421875
1655386200,284.9800109863281
1655472600,279.7900085449219
1655818200,284.80999755859375
1655904600,284.5400085449219
1655991000,286.1700134277344
1656077400,302.75
1656336600,300.7799987792969
1656423000,299.489990234375
1656509400,303.2799987792969
1656595800,297.0199890136719
1656682200,299.2300109863281
1657027800,297.20001220703125
1657114200,293.760009765625
1657200600,298.6000061035156
1657287000,296.4700012207031
1657546200,293.17999267578125
1657632600,292.5299987792969
1657719000,290.1499938964844
1657805400,281.5899963378906
1657891800,293.8699951171875
1658151000,301.260009765625
1658237400,318.04998779296875
1658323800,321.45001220703125
1658410200,326.5400085449219
1658496600,323.92999267578125
1658755800,324.1199951171875
1658842200,318.54998779296875
1658928600,324.5400085449219
1659015000,329.1099853515625
1659101400,333.3900146484375
1659360600,332.0799865722656
1659447000,327.8800048828125
1659533400,333.1700134277344
1659619800,331.8699951171875
1659706200,334.6700134277344
1659965400,334.67999267578125
1660051800,336.6199951171875
1660138200,347.9100036621094
1660224600,351.67999267578125
1660311000,353.82000732421875
1660570200,355.8500061035156
1660656600,354.9700012207031
1660743000,353.739990234375
1660829400,354.5199890136719
1660915800,349.2699890136719
1661175000,342.4200134277344
1661261400,340.17999267578125
1661347800,341.94000244140625
1661434200,346.489990234375
1661520600,336.3999938964844
1661779800,333.9200134277344
1661866200,333.6300048828125
1661952600,332.6700134277344
1662039000,333.5
1662125400,331.4800109863281
1662471000,326.489990234375
1662557400,330.55999755859375
1662643800,335.3800048828125
1662730200,340.1000061035156
1662989400,342.5799865722656
1663075800,328.3900146484375
1663162200,327.260009765625
1663248600,331.6199951171875
1663335000,326.2099914550781
1663594200,328.6600036621094
1663680600,323.260009765625
1663767000,320.7099914550781
1663853400,312.9200134277344
1663939800,301.9700012207031
1664199000,294.6199951171875
1664285400,291.3800048828125
1664371800,300.7900085449219
1664458200,296.1099853515625
1664544600,293.04998779296875
1664803800,299.1499938964844
1664890200,314.8699951171875
1664976600,309.0
1665063000,304.6700134277344
1665149400,301.0799865722656
1665408600,300.5400085449219
1665495000,294.2099914550781
1665581400,295.30999755859375
1665667800,307.07000732421875
1665754200,299.989990234375
1666013400,306.7099914550781
1666099800,313.8500061035156
1666186200,311.760009765625
1666272600,310.80999755859375
1666359000,325.1000061035156
1666618200,328.70001220703125
1666704600,332.3999938964844
1666791000,335.69000244140625
1666877400,337.17999267578125
1666963800,341.82000732421875
1667223000,344.510009765625
1667309400,348.5799865722656
1667395800,349.7900085449219
1667482200,348.8699951171875
1667568600,357.9100036621094
1667831400,362.55999755859375
1667917800,364.0199890136719
1668004200,362.0
1668090600,378.30999755859375
1668177000,385.1700134277344
1668436200,382.3599853515625
1668522600,382.8800048828125
1668609000,382.3299865722656
1668695400,379.7799987792969
1668781800,379.20001220703125
1669041000,380.2099914550781
1669127400,383.8699951171875
1669213800,386.25
1669386600,388.8599853515625
1669645800,382.3599853515625
1669732200,383.7099914550781
1669818600,386.1499938964844
1669905000,383.80999755859375
1669991400,380.5799865722656
1670250600,371.5400085449219
1670337000,362.9100036621094
1670423400,359.9200134277344
1670509800,358.0799865722656
1670596200,359.1400146484375
1670855400,363.17999267578125
1670941800,368.69000244140625
1671028200,360.3800048828125
1671114600,349.8299865722656
1671201000,346.3500061035156
1671460200,344.6099853515625
1671546600,344.489990234375
1671633000,350.1600036621094
1671719400,345.5799865722656
1671805800,345.510009765625
1672151400,341.9700012207031
1672237800,340.8699951171875
1672324200,343.42999267578125
1672410600,343.3800048828125
1672756200,346.2200012207031
1672842600,347.70001220703125
1672929000,343.760009765625
1673015400,348.0799865722656
1673274600,353.0
1673361000,357.3599853515625
1673447400,364.4800109863281
1673533800,369.94000244140625
1673620200,374.0
1673965800,349.9200134277344
1674052200,349.0899963378906
1674138600,350.75
1674225000,341.8399963378906
1674484200,349.1400146484375
1674570600,348.3299865722656
1674657000,349.6300048828125
1674743400,354.9700012207031
1674829800,353.70001220703125
1675089000,357.4599914550781
1675175400,365.80999755859375
1675261800,365.7099914550781
1675348200,369.4700012207031
1675434600,369.95001220703125
1675693800,370.79998779296875
1675780200,374.3999938964844
1675866600,375.1000061035156
1675953000,367.989990234375
1676039400,371.2799987792969
1676298600,374.0199890136719
1676385000,371.7799987792969
1676471400,374.3399963378906
1676557800,370.20001220703125
1676644200,368.5
1676989800,361.1199951171875
1677076200,360.8900146484375
1677162600,363.5400085449219
1677249000,363.8500061035156
1677508200,365.5299987792969
1677594600,351.6499938964844
1677681000,346.2300109863281
1677767400,349.1000061035156
1677853800,357.0899963378906
1678113000,357.04998779296875
1678199400,346.0799865722656
1678285800,349.2900085449219
1678372200,342.0899963378906
1678458600,327.6700134277344
1678714200,315.510009765625
1678800600,322.1499938964844
1678887000,312.19000244140625
1678973400,315.0899963378906
1679059800,303.5400085449219
1679319000,309.5299987792969
1679405400,317.2799987792969
1679491800,313.6700134277344
1679578200,314.8500061035156
1679664600,312.57000732421875
1679923800,318.5299987792969
1680010200,318.44000244140625
1680096600,320.7200012207031
1680183000,321.1400146484375
1680269400,327.1099853515625
1680528600,326.5199890136719
1680615000,322.6499938964844
1680701400,321.5299987792969
1680787800,322.3999938964844
1681133400,324.9599914550781
1681219800,327.3699951171875
1681306200,330.239990234375
1681392600,332.1300048828125
1681479000,336.9200134277344
1681738200,339.67999267578125
1681824600,333.9100036621094
1681911000,336.8900146484375
1681997400,338.7099914550781
1682083800,341.6600036621094
1682343000,343.9599914550781
1682429400,339.4800109863281
1682515800,336.55999755859375
1682602200,341.6000061035156
1682688600,343.44000244140625
1682947800,340.57000732421875
1683034200,333.3699951171875
1683120600,328.6499938964844
1683207000,321.260009765625
1683293400,327.0199890136719
1683552600,326.510009765625
1683639000,324.7699890136719
1683725400,322.54998779296875
1683811800,320.7200012207031
1683898200,319.5
1684157400,322.07000732421875
1684243800,320.80999755859375
1684330200,330.17999267578125
1684416600,329.5799865722656
1684503000,326.1499938964844
1684762200,324.9200134277344
1684848600,323.57000732421875
1684935000,319.80999755859375
1685021400,323.8800048828125
1685107800,332.010009765625
1685453400,330.8299865722656
1685539800,323.8999938964844
1685626200,316.3999938964844
1685712600,323.6499938964844
1685971800,321.80999755859375
1686058200,326.79998779296875
1686144600,335.75
1686231000,335.4700012207031
1686317400,336.0199890136719
1686576600,339.489990234375
1686663000,342.5
1686749400,338.4200134277344
1686835800,339.739990234375
1686922200,338.30999755859375
1687267800,330.7200012207031
1687354200,325.07000732421875
1687440600,319.5799865722656
1687527000,314.7099914550781
1687786200,312.3599853515625
1687872600,313.45001220703125
1687959000,313.6600036621094
1688045400,323.0899963378906
1688131800,322.5400085449219
1688391000,326.6099853515625
1688563800,320.04998779296875
1688650200,313.0
1688736600,315.1700134277344
1688995800,316.4700012207031
1689082200,320.8800048828125
1689168600,326.3999938964844
1689255000,328.67999267578125
1689341400,326.19000244140625
1689600600,327.20001220703125
1689687000,337.2699890136719
1689773400,340.54998779296875
1689859800,350.8599853515625
1689946200,351.9599914550781
1690205400,358.92999267578125
1690291800,354.70001220703125
1690378200,357.55999755859375
1690464600,354.510009765625
1690551000,353.2300109863281
1690810200,355.8699951171875
1690896600,357.7200012207031
1690983000,351.1000061035156
1691069400,353.1600036621094
1691155800,353.2200012207031
1691415000,355.55999755859375
1691501400,348.260009765625
1691587800,342.69000244140625
1691674200,340.3999938964844
1691760600,340.7300109863281
1692019800,337.739990234375
1692106200,332.2099914550781
1692192600,329.1099853515625
1692279000,327.5199890136719
1692365400,324.92999267578125
1692624600,322.05999755859375
1692711000,318.7900085449219
1692797400,322.3299865722656
1692883800,319.9599914550781
1692970200,320.1499938964844
1693229400,325.9700012207031
1693315800,332.54998779296875
1693402200,328.5799865722656
1693488600,327.7099914550781
1693575000,327.3999938964844
1693920600,323.75
1694007000,321.1300048828125
1694093400,321.9599914550781
1694179800,325.5199890136719
1694439000,324.6499938964844
1694525400,330.8999938964844
1694611800,334.9800109863281
1694698200,344.57000732421875
1694784600,342.5400085449219
1695043800,343.32000732421875
1695130200,341.8900146484375
1695216600,336.70001220703125
1695303000,330.239990234375
1695389400,327.8900146484375
1695648600,328.8399963378906
1695735000,323.82000732421875
1695821400,321.95001220703125
1695907800,325.20001220703125
1695994200,323.57000732421875
1696253400,318.5
1696339800,306.1199951171875
1696426200,308.6000061035156
1696512600,310.5
1696599000,312.4800109863281
1696858200,312.6099853515625
1696944600,314.7699890136719
1697031000,313.0199890136719
1697117400,309.8500061035156
1697203800,309.29998779296875
1697463000,314.3900146484375
1697549400,309.3599853515625
1697635800,301.9599914550781
1697722200,299.19000244140625
1697808600,300.04998779296875
1698067800,299.2200012207031
1698154200,299.17999267578125
1698240600,296.760009765625
1698327000,296.989990234375
1698413400,289.9100036621094
1698672600,300.8299865722656
1698759000,303.6099853515625
1698845400,307.1600036621094
1698931800,313.760009765625
1699018200,327.6199951171875
1699281000,323.9100036621094
1699367400,323.95001220703125
1699453800,324.55999755859375
1699540200,320.7799987792969
1699626600,325.510009765625
1699885800,326.9100036621094
1699972200,338.7200012207031
1700058600,337.6000061035156
1700145000,336.6700134277344
1700231400,339.19000244140625
1700490600,339.45001220703125
1700577000,334.9700012207031
1700663400,338.6400146484375
1700836200,339.1499938964844
1701095400,337.7099914550781
1701181800,337.6499938964844
1701268200,340.260009765625
1701354600,341.5400085449219
1701441000,348.42999267578125
1701700200,349.3900146484375
1701786600,341.75
1701873000,341.9700012207031
1701959400,344.6199951171875
1702045800,350.8299865722656
1702305000,351.760009765625
1702391400,352.6099853515625
1702477800,362.7300109863281
1702564200,383.4700012207031
1702650600,380.510009765625
1702909800,376.3999938964844
1702996200,382.45001220703125
1703082600,377.5199890136719
1703169000,380.57000732421875
1703255400,380.6499938964844
1703601000,381.6099853515625
1703687400,384.4800109863281
1703773800,386.4100036621094
1703860200,385.7699890136719
1704205800,388.29998779296875
1704292200,381.7900085449219
1704378600,382.95001220703125
1704465000,386.44000244140625
1704724200,388.8599853515625
1704810600,383.739990234375
1704897000,381.9599914550781
1704983400,379.75
1705069800,377.75
1705415400,380.45001220703125
1705501800,377.17999267578125
1705588200,376.9100036621094
1705674600,382.20001220703125
1705933800,385.9599914550781
1706020200,380.7699890136719
1706106600,379.3999938964844
1706193000,382.70001220703125
1706279400,377.7900085449219
1706538600,380.55999755859375
1706625000,386.8699951171875
1706711400,384.010009765625
1706797800,383.8500061035156
1706884200,387.8599853515625
1707143400,383.0199890136719
1707229800,384.989990234375
1707316200,386.6600036621094
1707402600,385.0400085449219
1707489000,384.260009765625
1707748200,392.6400146484375
1707834600,378.75
1707921000,378.0400085449219
1708007400,385.4200134277344
1708093800,384.44000244140625
1708439400,384.5199890136719
1708525800,388.2699890136719
1708612200,390.4700012207031
1708698600,391.04998779296875
1708957800,390.2200012207031
1709044200,390.80999755859375
1709130600,393.17999267578125
1709217000,389.04998779296875
1709303400,388.1000061035156
1709562600,392.25
1709649000,390.9100036621094
1709735400,389.57000732421875
1709821800,388.42999267578125
1709908200,386.989990234375
1710163800,386.1600036621094
1710250200,388.17999267578125
1710336600,392.30999755859375
1710423000,388.6099853515625
1710509400,387.2099914550781
1710768600,384.3699951171875
1710855000,388.6600036621094
1710941400,396.4700012207031
1711027800,413.7099914550781
1711114200,406.82000732421875
1711373400,404.94000244140625
1711459800,406.17999267578125
1711546200,415.25
1711632600,417.69000244140625
1711978200,413.510009765625
1712064600,410.1499938964844
1712151000,414.0
1712237400,406.25
1712323800,408.07000732421875
1712583000,410.5400085449219
1712669400,410.7099914550781
1712755800,400.760009765625
1712842200,397.4800109863281
1712928600,389.489990234375
1713187800,400.8800048828125
1713274200,396.8599853515625
1713360600,403.9100036621094
1713447000,403.1099853515625
1713533400,404.0
1713792600,417.3500061035156
1713879000,424.0
1713965400,423.0400085449219
1714051800,420.04998779296875
1714138200,427.57000732421875
1714397400,430.80999755859375
1714483800,426.7099914550781
1714570200,426.95001220703125
1714656600,432.57000732421875
1714743000,438.17999267578125
1715002200,443.6700134277344
1715088600,443.79998779296875
1715175000,446.95001220703125
1715261400,455.55999755859375
1715347800,454.7300109863281
1715607000,453.55999755859375
1715693400,458.4700012207031
1715779800,466.0899963378906
1715866200,464.5199890136719
1715952600,467.7200012207031
1716211800,462.94000244140625
1716298200,470.4100036621094
1716384600,462.3800048828125
1716471000,458.1499938964844
1716557400,461.17999267578125
1716903000,459.80999755859375
1716989400,457.1700134277344
1717075800,450.2300109863281
1717162200,456.5199890136719
1717421400,454.9800109863281
1717507800,455.29998779296875
1717594200,461.67999267578125
1717680600,458.1000061035156
1717767000,454.9100036621094
1718026200,453.54998779296875
1718112600,444.2699890136719
1718199000,448.70001220703125
1718285400,446.3500061035156
1718371800,446.4599914550781
1718631000,450.17999267578125
1718717400,457.42999267578125
1718890200,458.04998779296875
1718976600,450.17999267578125
1719235800,462.0899963378906
1719322200,457.3800048828125
1719408600,455.8599853515625
1719495000,445.9599914550781
1719581400,452.32000732421875
1719840600,463.6600036621094
1719927000,465.6099853515625
1720013400,467.9200134277344
1720186200,464.75
1720445400,464.82000732421875
1720531800,472.8299865722656
1720618200,478.8900146484375
1720704600,479.2300109863281
1720791000,479.8800048828125
1721050200,492.2300109863281
1721136600,503.0199890136719
1721223000,502.17999267578125
1721309400,486.2099914550781
1721395800,484.92999267578125
1721655000,487.0400085449219
1721741400,492.1499938964844
1721827800,486.70001220703125
1721914200,491.7099914550781
1722000600,499.0299987792969
1722259800,492.7200012207031
1722346200,505.6700134277344
1722432600,509.0299987792969
1722519000,500.1199951171875
1722605400,470.6400146484375
1722864600,459.0199890136719
1722951000,470.2200012207031
1723037400,473.010009765625
1723123800,485.7699890136719
1723210200,490.260009765625
1723469400,485.5
1723555800,491.94000244140625
1723642200,498.70001220703125
1723728600,499.0199890136719
1723815000,504.260009765625
1724074200,504.67999267578125
1724160600,497.3399963378906
1724247000,496.4599914550781
1724333400,497.75
1724419800,509.4200134277344
1724679000,507.8699951171875
1724765400,507.260009765625
1724851800,503.3299865722656
1724938200,510.1000061035156
1725024600,510.25
1725370200,487.4599914550781
1725456600,490.6400146484375
1725543000,487.8800048828125
1725629400,479.6099853515625
1725888600,488.57000732421875
1725975000,467.1300048828125
1726061400,471.1700134277344
1726147800,474.05999755859375
1726234200,478.989990234375
1726493400,485.1600036621094
1726579800,485.3900146484375
1726666200,484.5799865722656
1726752600,503.8299865722656
1726839000,498.42999267578125
1727098200,497.4100036621094
1727184600,498.0199890136719
1727271000,491.1400146484375
1727357400,496.9200134277344
1727443800,498.510009765625
1727703000,495.1099853515625
1727789400,490.1700134277344
1727875800,491.989990234375
1727962200,486.1000061035156
1728048600,495.1600036621094
1728307800,494.6199951171875
1728394200,496.57000732421875
1728480600,505.17999267578125
1728567000,503.7200012207031
1728653400,516.2999877929688
1728912600,522.75
1728999000,522.3800048828125
1729085400,529.8599853515625
1729171800,529.0
1729258200,528.5
1729517400,517.7999877929688
1729603800,518.2999877929688
1729690200,517.2000122070312
1729776600,524.5
1729863000,512.5999755859375
1730122200,523.5800170898438
1730208600,524.280029296875
1730295000,524.4000244140625
1730381400,517.7899780273438
1730467800,519.3499755859375
1730730600,511.4700012207031
1730817000,526.9600219726562
1730903400,595.97998046875
1730989800,582.1699829101562
1731076200,589.260009765625
1731335400,602.3400268554688
1731421800,592.5900268554688
1731508200,594.219970703125
1731594600,588.6099853515625
1731681000,593.5399780273438
1731940200,587.989990234375
1732026600,581.3800048828125
1732113000,581.9299926757812
1732199400,596.1099853515625
1732285800,602.780029296875
1732545000,603.030029296875
1732631400,605.5
1732717800,605.4299926757812
1732890600,608.5700073242188
1733149800,601.7100219726562
1733236200,602.0800170898438
1733322600,598.7100219726562
1733409000,596.7999877929688
1733495400,599.6799926757812
1733754600,594.1199951171875
1733841000,585.030029296875
1733927400,592.5599975585938
1734013800,591.6099853515625
1734100200,585.47998046875
1734359400,586.3300170898438
1734445800,574.6799926757812
1734532200,550.25
1734618600,553.989990234375
1734705000,566.0999755859375
1734964200,570.780029296875
1735050600,582.7899780273438
1735223400,581.22998046875
1735309800,576.1799926757812
1735569000,573.5499877929688
